x-position,y-position,x-target,y-target
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
272.136,133.009,254,126.2
