x-position,y-position,x-target,y-target
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
272.069,134.991,254,126.2
