x-position,y-position,x-target,y-target
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
356.735,212.593,354,226.2
