x-position,y-position,x-target,y-target
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
352.171,211.293,354,226.2
