x-position,y-position,x-target,y-target
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
262.602,135.961,254,126.2
