x-position,y-position,x-target,y-target
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
263.242,131.791,254,126.2
